filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.02102.wav,-295.44683837890625,132.0941925048828,25.113033294677734,21.389177322387695,6.451706886291504,5.010637283325195,-2.3333559036254883,5.6581525802612305,-7.758440017700195,-6.276659965515137,-14.359098434448242,-1.685609221458435,-2.962097406387329,2.354641914367676,3.1906368732452393,0.39386969804763794,-3.764758825302124,-1.8363207578659058,-6.036658763885498,-0.38182124495506287,blues
blues.01824.wav,-70.05268859863281,128.97682189941406,-11.28776741027832,29.81191062927246,9.405433654785156,9.096650123596191,-5.60792350769043,10.97281551361084,-8.139305114746094,1.8983739614486694,-3.548813819885254,-3.0022056102752686,-2.479226589202881,1.1230101585388184,-5.891362190246582,3.7315640449523926,-9.140119552612305,-4.303150177001953,-3.4637346267700195,-3.4968667030334473,blues
blues.00498.wav,-738.35595703125,38.03865432739258,11.215519905090332,8.136472702026367,3.644788980484009,2.9740498065948486,7.182182788848877,12.863847732543945,8.703967094421387,5.399296760559082,4.006033897399902,2.446760654449463,2.4474401473999023,2.7740468978881836,2.2316067218780518,1.6116639375686646,-0.19210201501846313,-0.8370259404182434,-0.4159969091415405,1.235703706741333,blues
blues.01045.wav,-165.98350524902344,131.46292114257812,-7.030409336090088,19.550783157348633,1.450508713722229,-5.029135227203369,-10.426426887512207,-17.909866333007812,-15.803749084472656,-34.045440673828125,-25.98967170715332,-16.830102920532227,-15.613391876220703,-11.197955131530762,-7.033674240112305,-8.272699356079102,-7.62945032119751,-2.3489198684692383,-2.3197991847991943,0.1392659991979599,blues
blues.00025.wav,-163.48475646972656,80.39869689941406,21.845386505126953,38.16898727416992,4.66691780090332,-9.515108108520508,10.946319580078125,-9.134121894836426,9.55513858795166,9.956876754760742,-5.384873390197754,1.8314367532730103,-13.083828926086426,1.1841455698013306,-5.306314945220947,-0.8410925269126892,-4.70664119720459,2.13486647605896,10.737682342529297,6.714686393737793,blues
blues.00377.wav,-188.30062866210938,144.06625366210938,-8.050393104553223,45.45948791503906,19.84592056274414,13.83405876159668,4.7457804679870605,2.732753276824951,9.571955680847168,1.8325021266937256,2.6554293632507324,4.487146377563477,-5.184642791748047,-3.4714250564575195,-4.1352410316467285,-1.7874927520751953,-1.406180500984192,0.44023922085762024,-3.117070198059082,-1.0824801921844482,blues
blues.01816.wav,-157.15579223632812,112.57682037353516,-23.08637237548828,31.415834426879883,12.638866424560547,-6.336058616638184,-0.6558108329772949,9.564541816711426,-6.1028361320495605,6.728255748748779,-6.5113701820373535,10.575907707214355,-2.9114625453948975,4.117665767669678,0.25567954778671265,-0.32124942541122437,-5.522571563720703,5.693637371063232,-2.957211494445801,0.043998103588819504,blues
blues.01119.wav,-249.96255493164062,134.8730010986328,19.04351806640625,32.72929000854492,6.086244583129883,11.835785865783691,-3.4587976932525635,-5.127054214477539,0.09661369025707245,0.054863329976797104,-3.451892852783203,1.3509914875030518,-5.75122594833374,-3.072516918182373,-5.610369682312012,-4.507656574249268,-5.753034591674805,-5.377895832061768,-4.314610958099365,0.47736579179763794,blues
blues.00600.wav,-70.65674591064453,102.03941345214844,-19.07503890991211,32.968753814697266,-3.511218309402466,6.8869757652282715,-5.19379997253418,-0.9272520542144775,-5.152125358581543,-0.06992229074239731,-5.742199897766113,1.6443029642105103,-5.675902366638184,2.6587975025177,-4.652699947357178,-0.42747434973716736,-2.302581310272217,1.8532110452651978,-3.0191590785980225,-2.3851265907287598,blues
blues.00406.wav,-147.3768310546875,109.88423919677734,5.677682399749756,32.33978271484375,-6.456986427307129,5.8301262855529785,1.824592113494873,3.761237621307373,-9.364771842956543,-3.5134432315826416,-10.917057991027832,-10.02706527709961,-5.394113063812256,-4.395151615142822,-15.001336097717285,-7.918191909790039,-11.235950469970703,-7.310032844543457,-9.718110084533691,-6.364197254180908,blues
blues.00494.wav,-232.9137420654297,147.64205932617188,-1.8773928880691528,41.27070617675781,29.20351219177246,13.112271308898926,9.949114799499512,17.402711868286133,-1.0660829544067383,8.811506271362305,3.8963983058929443,0.18172530829906464,-2.9251346588134766,0.9365796446800232,6.876945495605469,6.1589436531066895,-1.066921353340149,-3.9917497634887695,-1.2124968767166138,1.516671895980835,blues
blues.01652.wav,-290.6095886230469,138.55908203125,-0.26946890354156494,11.965954780578613,-1.2786344289779663,14.139974594116211,-13.282556533813477,-21.69134521484375,-9.014076232910156,-10.090775489807129,-11.099472045898438,-14.412297248840332,-10.138887405395508,-11.547399520874023,-2.225116014480591,1.3685979843139648,-3.240584373474121,-0.7069932222366333,-5.474478721618652,-3.6502349376678467,blues
blues.00413.wav,-122.23931121826172,72.14707946777344,5.245917320251465,37.445716857910156,7.567083358764648,12.877311706542969,2.637770175933838,0.3070239722728729,-0.027360284700989723,3.0766541957855225,-3.692701816558838,-0.8419966101646423,-0.6835697889328003,-2.420928955078125,-0.5472308993339539,0.38708430528640747,-5.712825775146484,-1.0617369413375854,-4.449164867401123,-2.742582321166992,blues
blues.01647.wav,-436.29058837890625,143.4783935546875,6.23101282119751,16.76582145690918,7.225253582000732,7.6382975578308105,-6.087062358856201,-9.201515197753906,-2.5767970085144043,-9.049402236938477,-14.4824857711792,-8.21871566772461,-15.161279678344727,-14.774429321289062,-7.528832912445068,0.7478347420692444,1.5297715663909912,4.803398132324219,-0.6260007619857788,-1.9300140142440796,blues
blues.01933.wav,-150.36984252929688,101.83470153808594,18.95270538330078,32.429779052734375,3.514446258544922,2.4903812408447266,3.556868553161621,-1.4898916482925415,2.0878849029541016,6.335180759429932,-4.280365943908691,0.38262543082237244,3.6397976875305176,3.065112352371216,-2.681422233581543,4.7919182777404785,-4.901608467102051,-2.749906063079834,4.510171413421631,-3.870394468307495,blues
blues.02021.wav,-56.24076461791992,102.15594482421875,1.5552595853805542,34.82377624511719,1.9375622272491455,3.9569292068481445,2.7458863258361816,2.4782955646514893,-5.364365577697754,7.1025238037109375,-5.558915138244629,3.072336196899414,0.8255426287651062,-0.4535638093948364,-4.301774501800537,4.697417259216309,-4.5691070556640625,-0.951328694820404,-2.528517723083496,0.45437800884246826,blues
blues.01386.wav,-187.26376342773438,104.06385803222656,9.147662162780762,66.5832290649414,15.128650665283203,10.471761703491211,8.770852088928223,15.910561561584473,3.016857862472534,-4.64408540725708,-0.48085641860961914,1.9734878540039062,-1.5104928016662598,0.08948547393083572,-8.121760368347168,-1.7715392112731934,-4.130673408508301,-6.678506851196289,-1.5036224126815796,-5.215103626251221,blues
blues.01461.wav,-146.68482971191406,80.48099517822266,46.35072326660156,28.605472564697266,16.637107849121094,5.188154697418213,9.688560485839844,5.693282127380371,0.37192508578300476,2.4596877098083496,6.124759197235107,2.4081661701202393,-7.009374618530273,2.4612317085266113,-4.5726399421691895,1.9086681604385376,-3.164142608642578,0.242470383644104,1.877236247062683,0.07816005498170853,blues
blues.00366.wav,-36.8717041015625,86.9569320678711,-59.9688835144043,9.097975730895996,-15.386529922485352,1.9838976860046387,0.5782610774040222,8.18848991394043,-3.6169209480285645,5.186830997467041,-1.07254958152771,4.107807636260986,-0.24919822812080383,2.3228509426116943,-5.4110846519470215,-2.1183245182037354,-5.109753608703613,-1.1981065273284912,-4.857231616973877,-0.18341204524040222,blues
blues.01720.wav,-281.1299133300781,131.41981506347656,35.17714309692383,27.043899536132812,21.35392951965332,29.708179473876953,10.421037673950195,5.931408405303955,1.320731282234192,8.55207347869873,1.667941927909851,3.416616439819336,-1.8394155502319336,3.8208749294281006,-0.21706818044185638,-1.3357926607131958,-10.555788040161133,-4.551072120666504,4.4475178718566895,5.667797088623047,blues
blues.00349.wav,-36.37928771972656,71.46422576904297,-29.584304809570312,27.355064392089844,6.092321395874023,13.813665390014648,10.95665454864502,17.606502532958984,6.065394401550293,5.648163318634033,-5.616805076599121,7.587340354919434,-0.20982317626476288,3.4755618572235107,-8.977461814880371,-2.5927364826202393,-7.764751434326172,-0.8572177886962891,-0.4791501760482788,0.15542206168174744,blues
blues.00080.wav,-154.06338500976562,113.91751861572266,-6.1686692237854,19.11597442626953,11.386058807373047,17.203493118286133,-1.8312325477600098,5.424175262451172,1.0625475645065308,3.415729522705078,-1.774834156036377,-0.40932732820510864,-1.436017632484436,3.43153715133667,-1.7784236669540405,3.5231642723083496,-2.2481155395507812,1.3409820795059204,-1.7685918807983398,4.434950351715088,blues
blues.00642.wav,-169.27407836914062,136.6754608154297,11.521536827087402,10.652827262878418,16.430940628051758,13.35789966583252,2.164440155029297,5.100457668304443,-6.188347339630127,1.885176420211792,-1.3380541801452637,-3.850027084350586,-9.992316246032715,3.313816785812378,1.4717278480529785,2.417523145675659,-4.279143333435059,3.5775113105773926,2.0424301624298096,2.529524803161621,blues
blues.01778.wav,-142.96775817871094,108.0907974243164,-47.07710266113281,48.71840286254883,-1.277898907661438,9.262178421020508,-5.345746994018555,-4.295355319976807,-6.18427848815918,-2.89585542678833,-10.425378799438477,-11.313254356384277,-10.848942756652832,-7.753714084625244,-11.43267822265625,-5.1942291259765625,-7.8922810554504395,-6.011266708374023,-9.676631927490234,-4.09491491317749,blues
blues.01431.wav,-215.3386993408203,98.23200225830078,4.654585838317871,39.81325149536133,16.50021743774414,10.990128517150879,2.741213083267212,-0.5135260224342346,3.0865445137023926,-5.996672630310059,-6.621532917022705,-0.1686963587999344,-6.841180324554443,-3.877084732055664,-6.978815078735352,2.2024526596069336,-1.6444854736328125,-2.3360190391540527,-5.488371849060059,-4.234942436218262,blues
blues.00764.wav,-215.33685302734375,145.66091918945312,11.274145126342773,31.946128845214844,14.938799858093262,3.043977737426758,7.050583362579346,1.854768991470337,1.9911247491836548,1.5928916931152344,-7.333877086639404,2.9910728931427,-2.4660708904266357,2.861509323120117,-1.8309775590896606,-0.8111068606376648,4.161987781524658,2.067300319671631,-0.3994368314743042,0.7416862845420837,blues
blues.01437.wav,-278.49371337890625,152.3500213623047,39.26569747924805,48.185115814208984,22.547388076782227,4.15069055557251,16.757978439331055,6.274351596832275,-4.623110771179199,-5.499057292938232,-9.381426811218262,0.13390274345874786,0.9150009155273438,3.218215227127075,-0.9376194477081299,0.47713619470596313,-4.935038089752197,-7.813252925872803,-6.946175575256348,-5.252424716949463,blues
blues.00123.wav,-286.6722106933594,123.05422973632812,19.41417121887207,37.56641387939453,12.680386543273926,11.48043441772461,6.298674583435059,4.600997447967529,-3.8844809532165527,-9.667835235595703,-8.267541885375977,-4.883045673370361,-7.68549108505249,-0.8312718272209167,-10.7014799118042,-8.47390365600586,-6.142828464508057,-3.549457311630249,-8.396429061889648,-7.360490798950195,blues
blues.00362.wav,-44.486244201660156,124.24598693847656,-24.408126831054688,30.205568313598633,3.1041884422302246,10.446125984191895,3.6850855350494385,8.701327323913574,-1.7623608112335205,1.8437581062316895,-1.7724237442016602,3.3994522094726562,-1.5208626985549927,2.3624284267425537,-2.3407742977142334,3.3108396530151367,-5.1388092041015625,-1.7038166522979736,-1.7147674560546875,-0.509482204914093,blues
blues.00133.wav,-279.2666015625,186.59202575683594,-38.994468688964844,-9.210611343383789,26.439105987548828,-9.002748489379883,-10.562533378601074,-18.043304443359375,-28.23892593383789,-12.221851348876953,-15.537399291992188,-22.801137924194336,-6.656828880310059,-2.2442800998687744,-10.821892738342285,-13.66777229309082,-17.640483856201172,-18.964336395263672,-15.111376762390137,-13.30879020690918,blues
blues.01858.wav,-64.42317199707031,99.29879760742188,-36.237464904785156,26.786298751831055,-3.0179951190948486,5.4663190841674805,-6.468297481536865,13.367691993713379,-5.488229274749756,6.254539489746094,-2.0381839275360107,6.615597248077393,0.4540625810623169,-1.5803989171981812,3.723798990249634,4.144495487213135,-0.8371075391769409,2.4989304542541504,-2.491469144821167,0.15459221601486206,blues
blues.01385.wav,-220.29054260253906,126.616943359375,0.27482298016548157,73.74427032470703,16.19596290588379,4.2386651039123535,10.276143074035645,12.997364044189453,5.412267208099365,-5.328898906707764,0.8715959191322327,1.3865340948104858,-1.2671310901641846,-0.8036876916885376,-6.894330024719238,-0.5392176508903503,-3.8573172092437744,-5.1865315437316895,0.003954624757170677,-5.155517578125,blues
blues.00882.wav,-218.49757385253906,113.85236358642578,2.0547003746032715,27.4179744720459,-0.012160924263298512,8.307525634765625,-5.450582027435303,-5.157179832458496,-4.618972301483154,-1.6503947973251343,-3.9319663047790527,3.2843539714813232,-2.8485822677612305,3.743135690689087,-7.286820411682129,-6.44467830657959,-7.861911773681641,1.6884965896606445,-3.7611899375915527,-1.4285237789154053,blues
blues.00539.wav,-65.3206787109375,85.24650573730469,3.770714521408081,14.3933744430542,13.53856372833252,-0.5382453203201294,4.334548473358154,8.281425476074219,-10.328312873840332,1.525007724761963,1.653450846672058,0.14201435446739197,-7.248260974884033,4.308831691741943,-9.984733581542969,0.6886318325996399,-4.277376174926758,1.802579641342163,-1.8474721908569336,4.656681060791016,blues
blues.00789.wav,-163.01483154296875,94.31461334228516,11.982686042785645,59.946109771728516,8.592183113098145,3.061976671218872,10.308740615844727,1.9620003700256348,11.112201690673828,8.441561698913574,-2.950693130493164,14.758768081665039,-0.9817448854446411,1.609126091003418,-1.820408821105957,-0.22668711841106415,-5.9876790046691895,-2.475128412246704,6.337121486663818,2.075310468673706,blues
blues.01078.wav,-128.87567138671875,91.6596908569336,-1.0330287218093872,29.91980743408203,-5.290781021118164,14.443620681762695,-12.38567066192627,5.067678928375244,-8.909720420837402,2.9251794815063477,-14.320037841796875,-2.1594624519348145,-3.635124921798706,0.9411957263946533,-4.430380344390869,-9.983736991882324,-6.108856678009033,-4.765153884887695,-5.533696174621582,-4.026541233062744,blues
blues.00932.wav,-133.10882568359375,118.66912078857422,20.538389205932617,27.849584579467773,9.017082214355469,20.03750228881836,-1.4802621603012085,13.456628799438477,-0.9056721329689026,1.117663860321045,-2.8022329807281494,4.433648586273193,-7.853235721588135,-5.476242542266846,-4.807567119598389,-1.0310765504837036,-11.72122573852539,2.644561529159546,-2.1888201236724854,5.244133949279785,blues
blues.01908.wav,-192.31419372558594,97.50881958007812,31.75800895690918,36.757408142089844,11.156474113464355,5.514501571655273,5.558269500732422,2.1235110759735107,-2.073863983154297,-0.2561127245426178,2.186309814453125,1.5882351398468018,-0.6084368228912354,3.067722797393799,-2.879840135574341,-0.7164915800094604,-4.165403842926025,-5.363846302032471,-7.389782905578613,-5.161676406860352,blues
blues.00260.wav,-222.3146514892578,104.92346954345703,37.75465774536133,49.3775634765625,27.709190368652344,5.659884452819824,14.72363567352295,6.750884532928467,-6.170809268951416,6.667057037353516,-4.5339226722717285,-3.0851192474365234,-2.2867467403411865,4.90510368347168,0.009258542209863663,4.652505874633789,-0.5653289556503296,8.63592529296875,3.1455891132354736,-0.8065151572227478,blues
